ID,condition,rt,response
22,A,1.6685210248423967,lower
22,A,2.4354290369622147,upper
22,A,0.6881593142544626,upper
22,A,0.6703021075944284,lower
22,A,0.9020473164704699,lower
22,A,0.7289659637257748,lower
22,A,1.3139986445419014,upper
22,A,0.2938987322807569,upper
22,A,0.8866526856364869,upper
22,A,0.4018820382402821,upper
22,A,0.5073200041895056,upper
22,A,0.47504238182920977,lower
22,A,1.0707763036952365,upper
22,A,0.6168954788093317,upper
22,A,1.807729143542895,lower
22,A,0.7984755005551838,upper
22,A,0.5298513718580384,lower
22,A,0.27462991984321006,lower
22,A,2.2959889833714846,lower
22,A,0.47380404444262325,lower
22,A,0.4135860719723432,upper
22,A,0.6040902223752225,lower
22,B,0.5041335987652185,upper
22,B,0.26540844700843036,upper
22,B,0.4334445429281055,upper
22,B,0.34627941955085917,upper
22,B,0.9336125255310181,upper
22,B,0.37214321064559974,upper
22,B,0.3720012371883754,upper
22,B,0.4421120683346531,upper
22,B,1.6902280832155048,upper
22,B,0.8207901039444405,upper
22,B,0.5350667988834512,upper
22,B,0.7165897140763231,upper
22,B,0.548371009364953,upper
22,B,0.3668892934508243,upper
22,B,0.4296965182612358,upper
22,B,0.9756972257285226,upper
22,B,0.7150952249288107,upper
22,B,0.5948241252259414,upper
22,B,0.372443092803892,upper
22,B,1.4317914274209682,upper
22,B,0.5358955042043714,upper
22,B,1.3551885237127521,upper
22,B,0.7612680158388312,upper
22,B,1.0604313494659452,upper
22,B,0.5242214852329916,upper
22,B,0.7166575887695699,upper
22,B,0.3282655421059679,upper
22,B,0.6816114553024415,upper
22,B,0.4555400591037191,upper
22,B,1.2433023151697513,upper
22,B,0.45140460243496516,lower
22,B,0.4759048819128411,upper
22,B,1.354179908391761,upper
22,B,0.973827602906048,upper
22,B,0.9416142956053044,upper
22,B,0.9205165276501577,upper
22,B,1.1758170972393585,upper
22,B,0.5593466376157263,upper
22,B,0.5512124991290708,upper
22,B,0.6370377474825089,lower
22,B,0.39316655874846806,upper
22,B,0.31141279294412816,upper
22,B,1.0475241688922428,upper
22,B,0.4623754003408205,upper
22,B,0.6182770384934522,upper
22,B,0.27089258147766926,upper
22,B,1.7268264271604508,upper
22,B,0.43771781185691117,lower
22,B,1.422326573430168,upper
22,B,0.6101923821720485,lower
22,B,1.0150130946259417,upper
22,B,0.4604606940035698,upper
22,B,0.5120142270835479,lower
22,B,0.39514000917599845,upper
22,B,0.4186411807339514,lower
22,B,0.452881950758391,upper
22,B,0.34079457106369104,upper
22,B,0.4918856529435298,lower
22,B,0.6057383105657779,upper
22,B,0.41028885535978055,lower
22,B,0.9926141429323165,upper
22,B,0.5478635059634993,upper
22,B,1.3019765574038524,upper
22,B,0.4633336024242698,upper
22,B,0.5816515048509519,upper
22,B,0.3547490717749675,upper
22,B,1.0273915808316396,upper
22,B,0.26694641120649654,upper
22,B,0.7667834966870963,upper
22,B,0.6544218283352821,upper
22,B,0.6198604559260461,upper
22,B,0.3424766495235667,upper
22,B,0.9179942938620331,lower
22,B,0.28163365674626584,upper
22,B,0.24856530012621159,lower
22,B,0.48318197547027997,upper
22,B,0.42859424424920634,upper
22,B,0.4958287857857713,upper
22,B,0.5448447555556257,upper
22,B,0.39425611271134087,upper
22,B,0.6944750935136266,upper
22,B,0.6224842365269379,upper
22,B,0.346257679768889,upper
22,B,1.3172681078701498,upper
22,B,0.3955428532858727,upper
22,B,1.2604874034561806,upper
22,B,1.926959781592956,upper
22,B,0.7322007864193718,upper
22,B,1.0493269173463433,upper
22,B,0.28128392508480604,upper
22,B,0.683784601663415,upper
22,B,0.6841323347295323,upper
22,B,0.624649428424338,lower
22,B,0.7531481587349995,upper
22,B,0.288763003838423,upper
22,B,0.8026076686166104,upper
22,B,0.5319474104679787,lower
22,B,1.0758954125241609,upper
22,B,0.9383822083579865,upper
22,B,0.4757928213754694,upper
22,B,0.46076179455567945,upper
22,B,0.657794652661466,lower
22,B,0.300539799794904,upper
22,B,0.6058976199316919,lower
22,B,0.6480842294391673,upper
22,B,0.3511811576917585,upper
22,B,0.4559122885637763,upper
22,B,0.3805626359216914,upper
22,B,0.8531929424584039,upper
22,B,0.4407127216120368,lower
22,B,0.49297740338681106,upper
22,B,0.8354366340643276,upper
22,B,0.31113086438680404,upper
22,B,0.7212938360906926,upper
22,B,0.9492129854666789,upper
22,B,0.579790980221607,lower
22,B,0.5629707351914053,lower
22,B,0.7119670844560673,upper
22,B,1.1625186998652761,upper
22,B,0.3274692348902286,upper
22,B,0.4860862340211829,upper
22,B,1.0411454206989255,upper
22,B,0.6291007341245909,upper
22,B,0.4183399720863743,upper
22,B,1.536135894646726,upper
22,B,0.2939919462517897,upper
22,B,1.1963543914638783,upper
22,B,0.656027179511484,upper
22,B,0.42960913456819894,lower
22,B,0.2760924720208633,upper
22,B,0.4292019163050307,upper
22,B,1.3331654743256711,upper
22,B,0.523362950020074,upper
22,B,0.2532583083634159,lower
22,B,0.5001410145996352,upper
22,B,0.5687286410727712,upper
22,B,0.44134997040784874,upper
22,B,0.4097934844740361,lower
22,B,0.6124393343551977,upper
22,B,0.2821748306553713,upper
22,B,0.8384635780930536,lower
22,B,0.6370372735885186,upper
22,B,0.3031588243821137,lower
22,B,0.2871139926198376,lower
22,B,0.3662662386039164,upper
22,B,0.4264015427354133,lower
22,B,0.3403121920462622,upper
22,B,0.34953007229733024,upper
22,B,0.8309707667121262,upper
22,B,0.3809343179627731,upper
22,B,0.5517006898601629,upper
22,B,0.3071458975938486,upper
22,B,0.388704563041365,upper
22,B,0.30084115884832063,upper
22,B,1.3453913764458274,upper
22,B,0.6832422226477404,upper
22,B,0.3567192620334556,upper
22,B,0.7013845562347958,upper
22,B,0.47934264754830935,upper
22,B,0.7550172809764966,upper
22,B,1.4958171277132208,upper
22,B,0.5812046157244903,upper
22,B,0.7159185220152124,upper
22,B,1.4736848666326472,upper
22,B,1.300810783782527,upper
22,B,0.5450876420064972,upper
22,B,0.5108647278311336,upper
22,B,1.3453251476146815,upper
22,B,0.5842929778483381,upper
22,B,0.4472693641535954,upper
22,B,0.32139969128666723,upper
22,B,0.36372972057119957,upper
22,B,0.5439386285169265,upper
22,B,0.30233399694111873,upper
22,B,1.1298314943395111,upper
22,B,1.3245506414534176,upper
22,B,0.47627117588020584,upper
22,B,0.9887709822839266,upper
22,B,0.266154600808413,lower
22,B,0.3134049263080161,upper
22,B,0.35526399027566735,upper
22,B,0.4914237429168222,upper
22,B,0.8232735034749112,upper
22,B,1.3920568541624563,upper
22,B,0.38208501359156943,upper
22,B,0.6552275072942797,upper
22,B,0.9265267897710812,upper
22,B,0.360698708274368,upper
22,B,0.7924009252577486,upper
22,B,0.4013145157562106,upper
22,B,1.2869314716288667,lower
22,B,0.5097890383844181,upper
22,B,0.9517028611625744,upper
22,B,0.4604556212256983,upper
22,B,0.37207991954752084,upper
22,B,0.5281162040946177,upper
22,B,1.2111134475696541,upper
22,B,0.44128557246753686,lower
22,B,0.9569494726353016,upper
22,B,0.7195979410168805,upper
22,B,0.7800968618579507,lower
22,B,0.6428908310784445,upper
22,B,0.6542387492812936,upper
22,B,0.935562102637273,lower
22,B,0.5201634863422633,upper
22,B,0.6066508558452781,upper
22,B,0.2818782899382837,upper
22,B,1.1742856467940752,upper
22,B,0.8103394113696061,upper
22,B,0.6240157721942146,upper
22,B,0.7460054925363024,upper
22,B,0.9545312672327586,upper
22,B,0.2794428195257266,upper
22,B,0.9562169379198447,lower
22,B,0.47861688719421935,lower
22,B,1.810062526208996,upper
22,B,1.0311821768848712,upper
22,B,0.38214340224982046,upper
22,B,0.8052389978058405,upper
22,B,1.0485695776916877,upper
22,B,0.5155321390927143,upper
22,B,0.9804168242926459,upper
22,B,0.9982061314557413,upper
22,B,1.7571548584519403,upper
22,B,0.6888681905114533,upper
22,B,0.4969151764441808,upper
22,B,0.44681202447970514,upper
22,B,1.0200098376720608,upper
22,B,0.33976124360359017,upper
22,B,1.253097190221532,upper
22,B,0.6463854839359542,upper
22,B,0.36207222135200623,upper
22,B,0.4595911875656731,upper
22,B,0.31522836554933953,lower
22,B,1.0969969592198596,upper
22,B,0.6449820561929884,upper
22,B,0.7183273504791436,upper
22,B,0.26577743349724714,upper
22,B,0.8265749067767973,upper
22,B,0.7295102820930575,upper
22,B,0.6749336077278218,upper
22,B,0.5975921563244551,upper
22,B,0.3945242976226664,upper
22,B,0.8237968616972771,upper
22,B,0.4084154404048157,upper
22,B,1.5262284360251799,upper
22,B,0.6592525331335317,upper
22,B,0.3371348980458564,upper
22,B,0.9506595100417388,upper
22,B,0.43870697649194645,upper
22,B,0.5246311237989778,upper
22,B,0.5755519064908852,upper
22,B,1.4492723911336876,upper
22,B,0.8925131134440039,upper
22,B,0.5861416247869558,upper
22,B,0.9439618095868763,upper
22,B,0.926539398020221,upper
22,B,0.5915468040113578,upper
22,B,0.4591893195161678,upper
22,B,1.2280817184081363,lower
22,B,0.5681506316491765,upper
22,B,0.37093659525498457,lower
22,B,0.7687466330653148,upper
22,B,1.3703530322265742,upper
22,B,0.8591144097606398,upper
22,B,0.36637966345670425,upper
22,B,0.8304615394230817,upper
22,B,0.33537009266954465,lower
22,B,0.6586951823508114,upper
22,B,0.3771889408246587,upper
22,B,0.3194364051669474,upper
22,B,0.37098310159136827,upper
22,B,1.2941721942809725,upper
22,B,1.2029515325122089,upper
22,B,0.4213340068232181,upper
22,B,0.3520036114476832,upper
22,B,0.4453428541172506,upper
22,B,0.5796126755761024,upper
22,B,0.7182656317454472,lower
22,B,0.45729508820048825,upper
22,B,1.5361694441151845,upper
22,B,0.9148104635634076,upper
22,B,0.38421020169183717,upper
22,B,0.9198945632832356,upper
22,B,0.6994600065789343,upper
22,B,0.44260277453948826,upper
22,B,0.7173017569808262,upper
22,B,1.1518800304670747,upper
22,B,0.7125370104074011,upper
22,B,0.5875723677160283,upper
22,B,0.3444140709608068,upper
22,B,0.46440685336062404,upper
22,B,1.2955255727507853,upper
22,B,0.8012692289618697,upper
22,B,0.45627957746508385,upper
22,B,0.37160376871314615,upper
22,B,0.5473914026660502,upper
22,B,0.5246558460036386,upper
22,B,0.43235981815105284,upper
22,B,1.0177504821478018,upper
22,B,0.401616919039294,upper
22,B,0.5824183098762854,upper
22,B,0.3846001872675393,upper
22,B,0.3043877610144474,upper
22,B,0.8996661238099517,upper
22,B,0.8058454341311794,upper
22,B,0.4207250945087819,upper
22,B,0.36896477705810926,upper
22,B,0.3900248570361866,upper
22,B,0.6025370707410758,upper
22,B,0.6902498225793356,upper
22,B,0.6146967519523054,upper
22,B,2.671015408653661,upper
22,B,0.4393107590867176,upper
22,B,1.077407259924323,lower
22,B,0.7911781266429909,upper
22,B,0.3684003866380421,upper
22,B,0.9385165762536013,lower
22,B,0.8950832696421538,upper
22,B,0.2635549684133436,upper
22,B,0.4688972970526095,upper
22,B,0.47940973195489556,upper
22,B,1.4236185963368027,upper
22,B,0.7616636070404719,lower
22,B,0.39696693216460655,upper
22,B,0.4408105975268011,upper
22,B,1.1092597586964377,upper
22,B,0.29951192794564974,upper
22,B,0.5713313232656654,upper
22,B,0.37498251512745817,lower
22,B,0.43730476420505515,upper
22,B,1.0311290955887247,upper
22,B,0.6818561887474963,upper
22,B,0.4268685625785966,upper
22,B,1.3668353388678118,upper
22,B,0.33650000934893876,upper
22,B,0.37726015140675906,upper
22,B,0.39195139131931955,lower
22,B,0.7947452491055687,upper
22,B,1.0428009423888291,upper
22,B,1.1683624914264052,upper
22,B,0.30091956720642776,upper
22,B,0.7413458172068672,upper
22,B,0.426614097856427,upper
22,B,0.9737133163739256,upper
22,B,0.4220067113725319,upper
22,B,0.34724844029063884,lower
22,B,0.47688275477269815,upper
22,B,1.0175956892135642,upper
22,B,0.6266899619012432,upper
22,B,0.5321636716619202,upper
22,B,0.34785735023196707,upper
22,B,0.553538098074285,upper
22,B,1.4507943115513486,upper
22,B,0.7778375859886968,lower
22,B,0.8643679485511997,upper
22,B,0.9903229975875776,upper
22,B,0.9862675712777917,upper
22,B,1.0729490848508363,upper
22,B,0.6928501474097357,lower
22,B,0.5195886105569072,upper
22,B,0.8502448861777696,upper
22,B,1.4140278610503612,lower
22,B,1.207239265849145,upper
22,B,0.3289028573173376,upper
22,B,0.45809115383283605,upper
22,B,1.3556689902497012,upper
22,B,1.580961221627544,upper
22,B,0.3406732983207805,upper
22,B,0.7790504810204417,upper
22,B,0.7890009153482203,upper
22,B,0.7074965528890227,upper
22,B,0.46487581699290437,upper
22,B,0.6979880555711151,upper
22,B,0.8582833589175125,upper
22,B,0.2814362775089976,upper
22,B,0.5631948038449626,upper
22,B,0.5044327066740182,upper
22,B,0.7543078011972792,upper
22,B,0.3966206343872962,upper
22,B,1.57657608820269,upper
22,B,0.49922478624671673,upper
22,B,0.36695390536618055,upper
22,B,1.0102942166869606,upper
22,B,0.7261962972675733,lower
22,B,0.45648986250887336,upper
22,B,0.37234335441726274,upper
22,B,0.9748124480669512,lower
22,B,0.37748497349640453,upper
22,B,0.5140586631420774,lower
22,B,1.1159024808312015,upper
22,B,0.5895093090055983,upper
22,B,0.5459366922938986,upper
22,B,0.3071246837149566,lower
22,B,0.9409856589663586,upper
22,B,1.173131573595563,upper
22,B,0.4829648061825884,upper
22,B,0.42236314694836996,upper
22,B,0.45587588191889394,upper
22,B,0.8923327502783388,lower
22,B,0.3504909720334781,upper
22,B,0.7369899376651532,upper
22,B,1.5971041901056247,upper
22,B,0.674808590978395,upper
22,B,0.31219075062414814,upper
22,B,0.49057528021425956,lower
22,B,0.4101820947479098,lower
22,B,0.34059099531535386,lower
22,B,0.7250023958270355,lower
22,B,0.8180214998218964,upper
22,B,0.46278491804634236,upper
22,B,1.1917019358599859,upper
22,B,0.626956533369367,upper
22,B,0.6275807488040106,upper
22,B,0.463675479932224,lower
22,B,0.8591744232086909,upper
22,B,0.5472879760825211,upper
22,B,0.49502324761718497,upper
22,B,0.3540022118904338,upper
22,B,0.5806371256512926,upper
22,B,0.3365124377296944,upper
22,B,0.8695898847769936,upper
22,B,0.43475191619797426,lower
22,B,0.5233859697911216,upper
22,B,0.6817827829276546,upper
22,B,0.6071578714048813,upper
22,B,0.9578194554047166,upper
22,B,0.6432941957001126,lower
22,B,1.529124325674273,upper
22,B,0.4056006755357695,upper
22,B,0.7179640755041123,upper
22,B,0.3492486647001034,upper
22,B,0.4267128189303724,lower
22,B,0.48168374665363856,upper
22,B,0.6903182736651383,lower
22,B,0.5308311708453071,upper
22,B,0.44551637642724784,upper
22,B,0.2760188270385193,upper
22,B,1.1051497429899155,upper
22,B,0.3142208611304047,upper
22,B,0.36728593424864764,lower
22,B,0.7599482429570192,upper
22,B,0.6800977975520734,upper
22,B,0.42677685704551327,upper
22,B,0.7246789939301934,upper
22,B,0.6117472768243604,upper
22,B,0.9085754755851261,upper
22,B,1.0215147554921151,upper
22,B,0.5478475675983041,upper
22,B,0.4915426189341201,lower
22,B,0.7863134303638046,upper
22,B,0.3761079882056604,upper
22,B,1.5267397389763258,upper
22,B,0.3874646511467359,upper
22,B,1.679217642259241,upper
22,B,1.1165000161117307,upper
22,B,0.39094307639087034,upper
22,B,0.7049311357687797,upper
22,B,1.5127397966071923,upper
22,B,1.7382875394488198,upper
22,B,0.8796433197591489,upper
22,B,0.9285153871424356,upper
22,B,0.3188562120246352,upper
22,B,0.4737931980938359,upper
22,B,1.129584192347392,upper
22,B,0.264198148699643,upper
22,B,0.8940654837517428,upper
22,B,0.6239112623345797,upper
22,B,0.35767679074296876,upper
22,B,0.5161904018549996,upper
22,B,1.012795087950029,upper
22,B,0.49785663854063933,upper
22,B,0.296030970588425,upper
22,B,0.5060874504680493,upper
22,B,0.412326812512428,upper
22,B,0.4702272482616199,upper
22,B,0.43961196697805094,upper
22,B,0.4456830526616493,upper
22,B,0.7597878476650484,upper
22,B,0.36827498562266947,upper
22,B,0.8352566090332905,upper
22,B,1.0729204269669264,upper
22,B,0.5317375098186192,upper
22,B,1.5637411079987966,upper
22,B,0.7407741177883957,lower
22,B,0.3944943713212121,upper
22,B,0.5803361649083814,upper
22,B,0.5829288397908059,upper
22,B,0.7679587628038533,upper
22,B,0.43157641261808455,upper
22,B,2.0831203556317615,upper
22,B,0.5023591810842845,upper
22,B,1.260732315468301,upper
22,B,0.3615752752453736,upper
22,B,0.43194234770011497,upper
22,B,0.6192262587918467,upper
22,B,0.8055002931633137,lower
22,B,0.9318977679365495,lower
22,B,0.44369438870557265,upper
22,B,0.7874763705390835,lower
22,B,0.3914218760818333,upper
22,B,0.49313848374014024,upper
22,B,0.4820631274272633,upper
22,B,1.6024603502717722,lower
22,B,1.23446498669565,lower
22,B,0.9017233325925458,upper
22,B,0.6187017909616987,upper
22,B,0.4009948298358472,lower
22,B,0.7372476098039586,upper
22,B,0.5929169608174714,upper
22,B,0.3434641567359613,upper
22,B,0.4193218239978138,upper
22,B,0.4471763662902355,upper
22,B,0.8216140879952001,upper
22,B,0.3508496085502786,upper
22,B,1.0548651574071586,upper
22,B,0.5184849335696018,upper
22,B,2.0779201627322754,upper
22,B,0.924458242307592,upper
22,B,0.9604361550201375,lower
22,B,1.2497569313679178,upper
22,B,0.3496154347508804,upper
22,B,1.6484163385576605,upper
22,B,0.35754592746942016,lower
22,B,1.2159570327168299,upper
22,B,0.4034679014127678,upper
22,B,0.39581920089930134,upper
22,B,0.8054913435953106,upper
22,B,0.44023005215037947,upper
22,B,0.547249908662834,upper
22,B,0.5027143680179145,lower
22,B,0.3253046837634772,lower
22,B,1.571305858548082,upper
22,B,0.5653746072874004,upper
22,B,0.8667893215952127,upper
22,B,0.5682962288683975,upper
22,B,1.2947427287816027,upper
22,B,1.2453553485914186,upper
22,B,0.5697154047934216,upper
22,B,0.8710568748963252,upper
22,B,0.41071693230101913,upper
22,B,0.4236208101515617,upper
22,B,1.2728874255308111,upper
22,B,1.9490083326764724,upper
22,B,0.6995261920783504,upper
22,B,0.715963960399238,upper
22,B,0.3185106554626833,lower
22,B,1.007625376668041,upper
22,B,0.42822761128409703,upper
22,B,0.3894990168571588,upper
22,B,0.9209206400148007,upper
22,B,0.6521736747940936,upper
22,B,0.29318913842923444,upper
22,B,0.7582741490569627,upper
22,B,1.344341425231382,upper
22,B,0.8482566788595434,lower
22,B,1.2639687209750956,upper
22,B,1.340003544087123,upper
22,B,1.0780572399640809,lower
22,B,0.492538305042477,upper
22,B,0.4130220638320281,lower
22,B,0.3031309430665765,upper
22,B,1.5439000936988705,upper
22,B,0.804406676607653,upper
22,B,0.5186960450947689,upper
22,B,0.3502643010029065,upper
22,B,0.5813175797650867,upper
22,B,0.39803384814487397,upper
22,B,0.7612475743533593,upper
22,B,0.5681643446961664,lower
22,B,0.5951146831699747,upper
22,B,0.4661645917738302,upper
22,B,0.4706847802078211,lower
22,B,0.9943567070095372,upper
22,B,0.4604589140651576,upper
22,B,2.2068018752534417,upper
22,B,0.38901151933567957,upper
22,B,0.6354083273765563,upper
22,B,0.41411476884512255,lower
22,B,0.43743402864738323,lower
22,B,0.561168912400509,upper
22,B,0.3895931971421629,upper
22,B,0.41642380123231226,upper
22,B,0.46964461228301047,upper
22,B,0.5587597009087579,lower
22,B,0.3777041723849546,upper
22,B,0.43526512036475773,upper
22,B,1.1424495256292133,upper
22,B,0.7787328430862261,upper
22,B,0.40866101557606105,upper
22,B,0.6648954872166029,upper
22,B,0.3651089977760742,upper
22,B,0.42982602162318506,upper
22,B,0.8702681201180493,lower
22,B,0.4351900983428696,upper
22,B,0.6091144141023734,upper
22,B,1.1461305943836615,upper
